h21,h65,h21,1344,1344,625,628,3
h21,h65,h21,1344,1344,836,837,3
h21,h65,h21,1344,1344,836,838,3
h21,h65,h21,1344,1344,836,839,3
h21,h65,h21,1344,1344,836,840,3
h21,h65,h21,1344,1344,836,841,3
h21,h65,h21,1344,1344,979,980,3
h21,h65,h21,1344,1344,979,981,3
h21,h65,h21,1344,1344,979,982,3
h21,h65,h21,1344,1344,979,983,3
h21,h65,h21,1344,1344,1018,1020,3
h21,h65,h21,1344,1344,1018,1021,3
h21,h65,h21,1344,1344,1018,1022,3
h21,h65,h21,1344,1344,1491,1492,3
h21,h65,h21,1344,1344,1491,1493,3
h21,h65,h21,1344,1344,1491,1494,3
h21,h65,h21,1344,1344,1491,1495,3
h21,h65,h21,1344,1344,1491,1496,3
h21,h65,h21,1344,1344,1491,1497,3
h21,h65,h21,1344,1344,1491,1498,3
h21,h112,h21,1378,1378,38,39,3
h21,h112,h21,1378,1378,38,42,3
h21,h112,h21,1378,1378,38,43,3
h21,h112,h21,1378,1378,38,44,3
h21,h112,h21,1378,1378,38,45,3
h21,h112,h21,1378,1378,38,48,3
h21,h112,h21,1378,1378,38,50,3
h21,h112,h21,1378,1378,244,245,3
h21,h112,h21,1378,1378,293,294,3
h21,h112,h21,1378,1378,293,295,3
h21,h112,h21,1378,1378,487,488,3
h21,h112,h21,1378,1378,487,489,3
h21,h112,h21,1378,1378,599,600,3
h21,h112,h21,1378,1378,599,601,3
h21,h112,h21,1378,1378,599,602,3
h21,h112,h21,1378,1378,599,603,3
h21,h112,h21,1378,1378,651,653,3
h21,h112,h21,1378,1378,829,830,3
h21,h112,h21,1378,1378,829,831,3
h21,h112,h21,1378,1378,998,1000,3
h21,h112,h21,1378,1378,1001,1002,3
h21,h112,h21,1378,1378,1001,1003,3
h21,h112,h21,1378,1378,1062,1063,3
h21,h112,h21,1378,1378,1062,1064,3
h21,h112,h21,1378,1378,1289,1290,3
h21,h112,h21,1378,1378,1289,1291,3
h21,h112,h21,1378,1378,1289,1292,3
h21,h112,h21,1378,1378,1289,1293,3
h21,h112,h21,1378,1378,1289,1294,3
h21,h112,h21,1378,1378,1289,1295,3
h21,h112,h21,1378,1378,1289,1296,3
h21,h112,h21,1378,1378,1306,1307,3
h21,h112,h21,1378,1378,1319,1320,3
h21,h112,h21,1378,1378,1319,1321,3
h21,h112,h21,1378,1378,1319,1322,3
h21,h112,h21,1378,1378,1319,1323,3
h21,h112,h21,1378,1378,1577,1579,3
h21,h112,h21,1378,1378,1577,1580,3
h21,h112,h21,1378,1378,1689,1690,3
h21,h112,h21,1378,1378,1689,1691,3
h21,h112,h21,1378,1378,1689,1692,3
h21,h112,h21,1378,1378,1689,1693,3
h21,h112,h21,1378,1378,1929,1930,3
h21,h112,h21,1378,1378,1929,1931,3
h21,h112,h21,1378,1378,1929,1932,3
h21,h112,h21,1378,1378,1933,1934,3
h21,h112,h21,1378,1378,2401,2402,3
h21,h112,h21,1378,1378,2401,2403,3
h21,h112,h21,1378,1378,2401,2404,3
h21,h112,h21,1378,1378,2401,2405,3
h21,h112,h21,1378,1378,2557,2558,3
h21,h112,h21,1378,1378,2557,2559,3
h21,h112,h21,1378,1378,2557,2560,3
h21,h133,h21,1452,1452,28,29,2
h21,h133,h21,1452,1452,28,30,2
h21,h133,h21,1452,1452,28,32,2
h21,h133,h21,1452,1452,28,33,2
h21,h133,h21,1452,1452,28,34,2
h21,h133,h21,1452,1452,28,38,2
h21,h133,h21,1452,1452,28,42,2
h21,h133,h21,1452,1452,28,46,2
h21,h133,h21,1452,1452,28,47,2
h21,h133,h21,1452,1452,40,41,2
h21,h133,h21,1452,1452,40,43,2
h21,h133,h21,1452,1452,50,51,2
h21,h133,h21,1452,1452,50,53,2
h21,h133,h21,1452,1452,210,211,2
h21,h133,h21,1452,1452,210,212,2
h21,h133,h21,1452,1452,210,213,2
h21,h133,h21,1452,1452,210,214,2
h21,h133,h21,1452,1452,210,215,2
h21,h133,h21,1452,1452,227,228,2
h21,h133,h21,1452,1452,227,229,2
h21,h133,h21,1452,1452,227,230,2
h21,h133,h21,1452,1452,227,231,2
h21,h133,h21,1452,1452,227,232,2
h21,h133,h21,1452,1452,227,233,2
h21,h133,h21,1452,1452,278,279,2
h21,h133,h21,1452,1452,278,280,2
h21,h133,h21,1452,1452,278,281,2
h21,h133,h21,1452,1452,278,282,2
h21,h133,h21,1452,1452,278,283,2
h21,h14,h21,1472,1472,4,8,1
h21,h14,h21,1472,1472,4,9,1
h21,h14,h21,1472,1472,4,11,1
h21,h14,h21,1472,1472,4,12,1
h21,h14,h21,1472,1472,4,13,1
h21,h14,h21,1472,1472,4,14,1
h21,h14,h21,1472,1472,4,15,1
h21,h14,h21,1472,1472,4,16,1
h21,h14,h21,1472,1472,4,17,1
h21,h14,h21,1472,1472,4,18,1
h21,h14,h21,1472,1472,4,19,1
h21,h14,h21,1472,1472,4,21,1
h21,h14,h21,1472,1472,4,29,1
h21,h14,h21,1472,1472,4,30,1
h21,h14,h21,1472,1472,4,34,1
h21,h14,h21,1472,1472,4,35,1
h21,h14,h21,1472,1472,4,40,1
h21,h14,h21,1472,1472,4,42,1
h21,h14,h21,1472,1472,4,43,1
h21,h14,h21,1472,1472,4,44,1
h21,h14,h21,1472,1472,4,45,1
h21,h14,h21,1472,1472,4,46,1
h21,h14,h21,1472,1472,4,48,1
h21,h14,h21,1472,1472,4,49,1
h21,h14,h21,1472,1472,22,24,1
h21,h14,h21,1472,1472,22,25,1
h21,h14,h21,1472,1472,22,26,1
h21,h14,h21,1472,1472,22,27,1
h21,h14,h21,1472,1472,22,28,1
h21,h138,h21,1510,1510,29,30,1
h21,h138,h21,1510,1510,29,34,1
h21,h138,h21,1510,1510,29,35,1
h21,h138,h21,1510,1510,29,37,1
h21,h138,h21,1510,1510,29,38,1
h21,h138,h21,1510,1510,29,39,1
h21,h138,h21,1510,1510,29,40,1
h21,h138,h21,1510,1510,29,41,1
h21,h138,h21,1510,1510,29,43,1
h21,h138,h21,1510,1510,29,44,1
h21,h138,h21,1510,1510,29,45,1
h21,h138,h21,1510,1510,29,46,1
h21,h138,h21,1510,1510,29,47,1
h21,h138,h21,1510,1510,29,48,1
h21,h138,h21,1510,1510,29,49,1
h21,h138,h21,1510,1510,29,55,1
h21,h138,h21,1510,1510,29,56,1
h21,h138,h21,1510,1510,29,57,1
h21,h138,h21,1510,1510,29,58,1
h21,h138,h21,1510,1510,29,59,1
h21,h138,h21,1510,1510,29,60,1
h21,h34,h21,1586,1586,1,4,1
h21,h34,h21,1586,1586,1,7,1
h21,h34,h21,1586,1586,1,12,1
h21,h34,h21,1586,1586,1,13,1
h21,h34,h21,1586,1586,1,14,1
h21,h34,h21,1586,1586,1,15,1
h21,h34,h21,1586,1586,1,16,1
h21,h34,h21,1586,1586,1,17,1
h21,h34,h21,1586,1586,1,19,1
h21,h34,h21,1586,1586,1,20,1
h21,h34,h21,1586,1586,1,21,1
h21,h34,h21,1586,1586,1,23,1
h21,h34,h21,1586,1586,1,25,1
h21,h34,h21,1586,1586,1,27,1
h21,h34,h21,1586,1586,1,28,1
h21,h34,h21,1586,1586,1,29,1
h21,h34,h21,1586,1586,1,33,1
h21,h34,h21,1586,1586,1,34,1
h21,h34,h21,1586,1586,1,36,1
h21,h34,h21,1586,1586,1,38,1
h21,h34,h21,1586,1586,1,40,1
h21,h34,h21,1586,1586,1,41,1
h21,h34,h21,1586,1586,1,42,1
h21,h34,h21,1586,1586,1,43,1
h21,h34,h21,1586,1586,1,44,1
h21,h34,h21,1586,1586,1,45,1
h21,h34,h21,1586,1586,1,46,1
h21,h34,h21,1586,1586,1,47,1
h21,h34,h21,1586,1586,1,49,1
h21,h34,h21,1586,1586,1,50,1
h21,h34,h21,1586,1586,1,51,1
h21,h34,h21,1586,1586,3,5,1
h21,h34,h21,1586,1586,3,6,1
h21,h34,h21,1586,1586,3,8,1
h21,h34,h21,1586,1586,3,9,1
h21,h34,h21,1586,1586,3,10,1
h21,h34,h21,1586,1586,3,11,1
h21,h34,h21,1586,1586,3,18,1
h21,h34,h21,1586,1586,3,22,1
h21,h34,h21,1586,1586,3,24,1
h21,h34,h21,1586,1586,3,26,1
h21,h115,h21,1616,1616,4,5,1
h21,h94,h21,1684,1684,5,8,3
h21,h94,h21,1684,1684,5,9,3
h21,h94,h21,1684,1684,5,10,3
h21,h94,h21,1684,1684,5,11,3
h21,h94,h21,1684,1684,5,12,3
h21,h94,h21,1684,1684,5,19,3
h21,h94,h21,1684,1684,5,20,3
h21,h94,h21,1684,1684,5,21,3
h21,h94,h21,1684,1684,5,22,3
h21,h94,h21,1684,1684,5,23,3
h21,h94,h21,1684,1684,5,24,3
h21,h94,h21,1684,1684,5,25,3
h21,h94,h21,1684,1684,5,26,3
h21,h94,h21,1684,1684,5,27,3
h21,h94,h21,1684,1684,5,28,3
h21,h94,h21,1684,1684,5,29,3
h21,h94,h21,1684,1684,5,30,3
h21,h94,h21,1684,1684,5,31,3
h21,h94,h21,1684,1684,5,32,3
h21,h94,h21,1684,1684,5,33,3
h21,h94,h21,1684,1684,5,34,3
h21,h94,h21,1684,1684,5,35,3
h21,h94,h21,1684,1684,5,36,3
h21,h94,h21,1684,1684,5,37,3
h21,h94,h21,1684,1684,5,38,3
h21,h94,h21,1684,1684,5,39,3
h21,h94,h21,1684,1684,5,40,3
h21,h94,h21,1684,1684,5,41,3
h21,h94,h21,1684,1684,5,42,3
h21,h94,h21,1684,1684,5,43,3
h21,h94,h21,1684,1684,5,44,3
h21,h94,h21,1684,1684,5,45,3
h21,h94,h21,1684,1684,5,46,3
h21,h94,h21,1684,1684,5,47,3
h21,h94,h21,1684,1684,5,48,3
h21,h94,h21,1684,1684,5,49,3
h21,h94,h21,1684,1684,5,50,3
h21,h94,h21,1684,1684,5,51,3
h21,h94,h21,1684,1684,15,16,3
h21,h94,h21,1684,1684,15,17,3
h21,h94,h21,1684,1684,15,18,3
h21,h94,h21,1684,1684,61,62,3
h21,h94,h21,1684,1684,61,63,3
h21,h94,h21,1684,1684,61,64,3
h21,h94,h21,1684,1684,61,65,3
h21,h94,h21,1684,1684,61,66,3
h21,h94,h21,1684,1684,86,87,3
h21,h94,h21,1684,1684,86,88,3
h21,h94,h21,1684,1684,86,89,3
h21,h94,h21,1684,1684,86,90,3
h21,h94,h21,1684,1684,86,91,3
h21,h94,h21,1684,1684,142,144,3
h21,h94,h21,1684,1684,142,145,3
h21,h94,h21,1684,1684,149,151,3
h21,h94,h21,1684,1684,152,153,3
h21,h94,h21,1684,1684,152,154,3
h21,h94,h21,1684,1684,174,175,3
h21,h94,h21,1684,1684,174,176,3
h21,h94,h21,1684,1684,174,177,3
h21,h94,h21,1684,1684,174,178,3
h21,h94,h21,1684,1684,174,179,3
h21,h94,h21,1684,1684,174,180,3
h21,h94,h21,1684,1684,229,231,3
h21,h94,h21,1684,1684,229,232,3
h21,h94,h21,1684,1684,229,233,3
h21,h94,h21,1684,1684,229,234,3
h21,h94,h21,1684,1684,229,235,3
h21,h94,h21,1684,1684,350,352,3
h21,h94,h21,1684,1684,350,354,3
h21,h94,h21,1684,1684,350,355,3
h21,h94,h21,1684,1684,350,357,3
h21,h94,h21,1684,1684,350,358,3
h21,h94,h21,1684,1684,350,351,3
h21,h94,h21,1684,1684,350,353,3
h21,h94,h21,1684,1684,425,426,3
h21,h94,h21,1684,1684,425,427,3
h21,h94,h21,1684,1684,425,428,3
h21,h94,h21,1684,1684,425,429,3
h21,h94,h21,1684,1684,425,430,3
h21,h94,h21,1684,1684,465,467,3
h21,h94,h21,1684,1684,465,468,3
h21,h94,h21,1684,1684,465,469,3
h21,h94,h21,1684,1684,465,470,3
h21,h94,h21,1684,1684,465,471,3
h21,h94,h21,1684,1684,465,472,3
h21,h94,h21,1684,1684,693,694,3
h21,h94,h21,1684,1684,693,696,3
h21,h94,h21,1684,1684,693,697,3
h21,h94,h21,1684,1684,693,698,3
h21,h94,h21,1684,1684,743,744,3
h21,h94,h21,1684,1684,743,745,3
h21,h94,h21,1684,1684,743,746,3
h21,h94,h21,1684,1684,743,747,3
h21,h94,h21,1684,1684,743,748,3
h21,h94,h21,1684,1684,912,914,3
h21,h94,h21,1684,1684,912,915,3
h21,h94,h21,1684,1684,912,916,3
h21,h94,h21,1684,1684,912,917,3
h21,h94,h21,1684,1684,912,918,3
h21,h94,h21,1684,1684,912,919,3
h21,h94,h21,1684,1684,912,920,3
h21,h94,h21,1684,1684,912,921,3
h21,h94,h21,1684,1684,948,949,3
h21,h94,h21,1684,1684,948,950,3
h21,h94,h21,1684,1684,948,951,3
h21,h94,h21,1684,1684,948,952,3
h21,h94,h21,1684,1684,948,953,3
h21,h94,h21,1684,1684,948,954,3
h21,h94,h21,1684,1684,948,955,3
h21,h94,h21,1684,1684,948,956,3
h21,h94,h21,1684,1684,1055,1056,3
h21,h94,h21,1684,1684,1055,1057,3
h21,h94,h21,1684,1684,1055,1058,3
h21,h94,h21,1684,1684,1055,1059,3
h21,h94,h21,1684,1684,1407,1408,3
h21,h94,h21,1684,1684,1407,1409,3
h21,h94,h21,1684,1684,1407,1410,3
h21,h94,h21,1684,1684,1509,1511,3
h21,h94,h21,1684,1684,1509,1512,3
h21,h94,h21,1684,1684,1509,1513,3
h21,h107,h21,1749,1749,11,12,2
h21,h107,h21,1749,1749,11,13,2
h21,h107,h21,1749,1749,11,15,2
h21,h107,h21,1749,1749,11,16,2
h21,h107,h21,1749,1749,11,17,2
h21,h107,h21,1749,1749,11,18,2
h21,h107,h21,1749,1749,11,19,2
h21,h107,h21,1749,1749,11,20,2
h21,h107,h21,1749,1749,11,21,2
h21,h107,h21,1749,1749,11,22,2
h21,h107,h21,1749,1749,11,23,2
h21,h107,h21,1749,1749,11,24,2
h21,h107,h21,1749,1749,11,25,2
h21,h107,h21,1749,1749,11,26,2
h21,h107,h21,1749,1749,11,27,2
h21,h107,h21,1749,1749,11,28,2
h21,h107,h21,1749,1749,11,29,2
h21,h107,h21,1749,1749,11,30,2
h21,h107,h21,1749,1749,11,31,2
h21,h107,h21,1749,1749,11,32,2
h21,h107,h21,1749,1749,11,33,2
h21,h107,h21,1749,1749,11,34,2
h21,h107,h21,1749,1749,11,35,2
h21,h107,h21,1749,1749,11,36,2
h21,h107,h21,1749,1749,11,37,2
h21,h107,h21,1749,1749,11,38,2
h21,h107,h21,1749,1749,11,39,2
h21,h107,h21,1749,1749,11,46,2
h21,h107,h21,1749,1749,11,47,2
h21,h107,h21,1749,1749,11,49,2
h21,h107,h21,1749,1749,11,51,2
h21,h107,h21,1749,1749,61,62,2
h21,h107,h21,1749,1749,61,63,2
h21,h107,h21,1749,1749,61,64,2
h21,h107,h21,1749,1749,61,66,2
h21,h107,h21,1749,1749,61,67,2
h21,h107,h21,1749,1749,92,93,2
h21,h107,h21,1749,1749,92,94,2
h21,h107,h21,1749,1749,92,95,2
h21,h107,h21,1749,1749,92,97,2
h21,h107,h21,1749,1749,92,98,2
h21,h107,h21,1749,1749,92,99,2
h21,h107,h21,1749,1749,96,100,2
h21,h107,h21,1749,1749,151,153,2
h21,h107,h21,1749,1749,151,154,2
h21,h107,h21,1749,1749,151,155,2
h21,h107,h21,1749,1749,151,156,2
h21,h107,h21,1749,1749,151,157,2
h21,h107,h21,1749,1749,151,158,2
h21,h107,h21,1749,1749,151,159,2
h21,h107,h21,1749,1749,151,160,2
h21,h107,h21,1749,1749,179,183,2
h21,h107,h21,1749,1749,179,184,2
h21,h107,h21,1749,1749,179,185,2
h21,h107,h21,1749,1749,179,186,2
h21,h107,h21,1749,1749,179,187,2
h21,h107,h21,1749,1749,180,181,2
h21,h107,h21,1749,1749,180,182,2
h21,h107,h21,1749,1749,191,192,2
h21,h107,h21,1749,1749,191,193,2
h21,h107,h21,1749,1749,191,194,2
h21,h107,h21,1749,1749,238,239,2
h21,h107,h21,1749,1749,238,240,2
h21,h107,h21,1749,1749,238,241,2
h21,h107,h21,1749,1749,238,242,2
h21,h107,h21,1749,1749,238,243,2
h21,h107,h21,1749,1749,238,244,2
h21,h107,h21,1749,1749,238,245,2
h21,h107,h21,1749,1749,238,246,2
h21,h107,h21,1749,1749,284,285,2
h21,h107,h21,1749,1749,284,288,2
h21,h107,h21,1749,1749,284,290,2
h21,h107,h21,1749,1749,284,291,2
h21,h107,h21,1749,1749,284,292,2
h21,h107,h21,1749,1749,284,293,2
h21,h107,h21,1749,1749,298,299,2
h21,h107,h21,1749,1749,298,302,2
h21,h107,h21,1749,1749,298,303,2
h21,h107,h21,1749,1749,298,304,2
h21,h107,h21,1749,1749,298,305,2
h21,h107,h21,1749,1749,312,314,2
h21,h107,h21,1749,1749,312,315,2
h21,h107,h21,1749,1749,312,316,2
h21,h107,h21,1749,1749,324,325,2
h21,h107,h21,1749,1749,324,326,2
h21,h107,h21,1749,1749,324,327,2
h21,h107,h21,1749,1749,324,328,2
h21,h107,h21,1749,1749,324,329,2
h21,h107,h21,1749,1749,332,333,2
h21,h107,h21,1749,1749,332,334,2
h21,h107,h21,1749,1749,332,335,2
h21,h107,h21,1749,1749,339,341,2
h21,h107,h21,1749,1749,339,342,2
h21,h107,h21,1749,1749,339,343,2
h21,h107,h21,1749,1749,345,346,2
h21,h107,h21,1749,1749,493,494,2
h21,h107,h21,1749,1749,493,495,2
h21,h107,h21,1749,1749,493,496,2
h21,h107,h21,1749,1749,493,497,2
h21,h107,h21,1749,1749,493,498,2
h21,h107,h21,1749,1749,493,499,2
h21,h107,h21,1749,1749,493,500,2
h21,h107,h21,1749,1749,493,501,2
h21,h107,h21,1749,1749,493,502,2
h21,h107,h21,1749,1749,493,503,2
h21,h107,h21,1749,1749,493,504,2
h21,h107,h21,1749,1749,493,505,2
h21,h107,h21,1749,1749,493,506,2
h21,h107,h21,1749,1749,493,507,2
h21,h107,h21,1749,1749,493,508,2
h21,h107,h21,1749,1749,744,746,2
h21,h107,h21,1749,1749,744,747,2
h21,h107,h21,1749,1749,744,748,2
h21,h107,h21,1749,1749,744,749,2
h21,h107,h21,1749,1749,744,750,2
h21,h107,h21,1749,1749,744,752,2
h21,h107,h21,1749,1749,744,753,2
h21,h107,h21,1749,1749,754,755,2
h21,h107,h21,1749,1749,754,760,2
h21,h107,h21,1749,1749,761,762,2
h21,h107,h21,1749,1749,761,763,2
h21,h107,h21,1749,1749,761,764,2
h21,h107,h21,1749,1749,761,765,2
h21,h107,h21,1749,1749,761,766,2
h21,h143,h21,1754,1754,13,14,1
h21,h143,h21,1754,1754,13,15,1
h21,h143,h21,1754,1754,13,16,1
h21,h143,h21,1754,1754,13,17,1
h21,h38,h21,1767,1767,14,17,1
h21,h38,h21,1767,1767,14,18,1
h21,h38,h21,1767,1767,14,19,1
h21,h38,h21,1767,1767,14,26,1
h21,h38,h21,1767,1767,14,27,1
h21,h38,h21,1767,1767,14,30,1
h21,h38,h21,1767,1767,14,35,1
h21,h38,h21,1767,1767,14,36,1
h21,h38,h21,1767,1767,14,37,1
h21,h38,h21,1767,1767,14,38,1
h21,h38,h21,1767,1767,14,39,1
h21,h38,h21,1767,1767,14,40,1
h21,h38,h21,1767,1767,14,41,1
h21,h38,h21,1767,1767,14,42,1
h21,h38,h21,1767,1767,14,44,1
h21,h38,h21,1767,1767,14,45,1
h21,h38,h21,1767,1767,14,46,1
h21,h38,h21,1767,1767,14,47,1
h21,h38,h21,1767,1767,14,48,1
h21,h38,h21,1767,1767,14,49,1
h21,h82,h21,1704,1704,199,200,2
h21,h82,h21,1704,1704,199,201,2
h21,h82,h21,1704,1704,199,202,2
h21,h82,h21,1704,1704,199,203,2
h21,h82,h21,1704,1704,199,204,2
h21,h82,h21,1704,1704,199,205,2
h21,h82,h21,1704,1704,199,206,2
h21,h82,h21,1704,1704,199,207,2
h21,h82,h21,1704,1704,199,208,2
h21,h82,h21,1704,1704,199,209,2
h21,h82,h21,1704,1704,199,210,2
h21,h82,h21,1704,1704,219,220,2
h21,h82,h21,1704,1704,219,221,2
h21,h82,h21,1704,1704,219,222,2
h21,h82,h21,1704,1704,219,223,2
h21,h82,h21,1704,1704,219,224,2
h21,h82,h21,1704,1704,219,225,2
h21,h82,h21,1704,1704,263,266,2
h21,h82,h21,1704,1704,263,268,2
h21,h82,h21,1704,1704,263,269,2
h21,h82,h21,1704,1704,366,367,2
h21,h82,h21,1704,1704,366,369,2
h21,h82,h21,1704,1704,366,370,2
h21,h82,h21,1704,1704,366,371,2
h21,h82,h21,1704,1704,366,372,2
h21,h82,h21,1704,1704,366,373,2
h21,h82,h21,1704,1704,366,374,2
h21,h82,h21,1704,1704,366,375,2
h21,h82,h21,1704,1704,366,376,2
h21,h82,h21,1704,1704,366,377,2
h21,h82,h21,1704,1704,366,378,2
h21,h82,h21,1704,1704,637,638,2
h21,h82,h21,1704,1704,637,639,2
h21,h82,h21,1704,1704,637,640,2
h21,h82,h21,1704,1704,637,643,2
h21,h82,h21,1704,1704,637,645,2
h21,h82,h21,1704,1704,637,646,2
h21,h82,h21,1704,1704,637,647,2
h21,h82,h21,1704,1704,637,648,2
h21,h82,h21,1704,1704,637,649,2
h21,h82,h21,1704,1704,637,650,2
h21,h82,h21,1704,1704,809,810,2
h21,h82,h21,1704,1704,809,811,2
h21,h82,h21,1704,1704,809,812,2
h21,h82,h21,1704,1704,809,813,2
h21,h82,h21,1704,1704,809,814,2
h21,h82,h21,1704,1704,809,816,2
h21,h82,h21,1704,1704,809,817,2
h21,h82,h21,1704,1704,809,818,2
h21,h82,h21,1704,1704,809,819,2
h21,h82,h21,1704,1704,809,820,2
h21,h82,h21,1704,1704,809,821,2
h21,h82,h21,1704,1704,809,822,2
h21,h82,h21,1704,1704,809,823,2
h21,h82,h21,1704,1704,826,827,2
h21,h82,h21,1704,1704,826,828,2
h21,h82,h21,1704,1704,826,829,2
h21,h17,h21,1984,1984,3,5,1
h21,h17,h21,1984,1984,3,8,1
h21,h17,h21,1984,1984,3,9,1
h21,h17,h21,1984,1984,3,10,1
h21,h17,h21,1984,1984,3,11,1
h21,h17,h21,1984,1984,3,12,1
h21,h17,h21,1984,1984,3,13,1
h21,h128,h21,2061,2061,0,16,1
h21,h128,h21,2061,2061,0,21,1
h21,h128,h21,2061,2061,0,32,1
h21,h128,h21,2061,2061,0,34,1
h21,h128,h21,2061,2061,0,35,1
h21,h128,h21,2061,2061,0,37,1
h21,h128,h21,2061,2061,0,40,1
h21,h128,h21,2061,2061,0,41,1
h21,h128,h21,2061,2061,0,46,1
h21,h128,h21,2061,2061,0,49,1
h21,h128,h21,2061,2061,0,9,1
h21,h128,h21,2061,2061,17,19,1
h21,h128,h21,2061,2061,27,29,1
h21,h128,h21,2061,2061,27,30,1
h21,h128,h21,2061,2061,27,31,1
h21,h128,h21,2061,2061,45,47,1
h21,h128,h21,2061,2061,45,48,1
h21,h116,h21,1944,1944,169,170,3
h21,h116,h21,1944,1944,169,171,3
h21,h116,h21,1944,1944,169,172,3
h21,h116,h21,1944,1944,188,189,3
h21,h116,h21,1944,1944,188,190,3
h21,h116,h21,1944,1944,259,260,3
h21,h116,h21,1944,1944,259,261,3
h21,h116,h21,1944,1944,268,269,3
h21,h116,h21,1944,1944,349,350,3
h21,h116,h21,1944,1944,349,351,3
h21,h116,h21,1944,1944,349,352,3
h21,h116,h21,1944,1944,360,361,3
h21,h116,h21,1944,1944,360,362,3
h21,h116,h21,1944,1944,360,363,3
h21,h116,h21,1944,1944,425,426,3
h21,h116,h21,1944,1944,425,427,3
h21,h116,h21,1944,1944,533,534,3
h21,h116,h21,1944,1944,533,535,3
h21,h116,h21,1944,1944,533,536,3
h21,h116,h21,1944,1944,533,537,3
h21,h116,h21,1944,1944,533,538,3
h21,h116,h21,1944,1944,733,734,3
h21,h116,h21,1944,1944,733,735,3
h21,h116,h21,1944,1944,733,736,3
h21,h116,h21,1944,1944,733,737,3
h21,h116,h21,1944,1944,878,879,3
h21,h116,h21,1944,1944,878,880,3
h21,h116,h21,1944,1944,878,881,3
h21,h116,h21,1944,1944,878,882,3
h21,h116,h21,1944,1944,878,883,3
h21,h116,h21,1944,1944,1054,1055,3
h21,h116,h21,1944,1944,1054,1056,3
h21,h116,h21,1944,1944,1054,1057,3
h21,h116,h21,1944,1944,1054,1058,3
h21,h116,h21,1944,1944,1060,1061,3
h21,h116,h21,1944,1944,1060,1062,3
h21,h116,h21,1944,1944,1125,1126,3
h21,h116,h21,1944,1944,1125,1127,3
h21,h116,h21,1944,1944,1125,1128,3
h21,h116,h21,1944,1944,1580,1581,3
h21,h116,h21,1944,1944,1677,1678,3
h21,h116,h21,1944,1944,1677,1679,3
h21,h116,h21,1944,1944,1677,1680,3
h21,h116,h21,1944,1944,1677,1681,3
h21,h116,h21,1944,1944,1841,1842,3
h21,h116,h21,1944,1944,1841,1843,3
h21,h116,h21,1944,1944,1980,1981,3
h21,h116,h21,1944,1944,1980,1982,3
h21,h116,h21,1944,1944,1980,1983,3
h21,h116,h21,1944,1944,2673,2674,3
h21,h116,h21,1944,1944,2673,2675,3
h21,h116,h21,1944,1944,2673,2676,3
h21,h116,h21,1944,1944,2673,2677,3
h21,h101,h21,2189,2189,12,13,1
h21,h101,h21,2189,2189,12,15,1
h21,h101,h21,2189,2189,12,19,1
h21,h101,h21,2189,2189,12,20,1
h21,h101,h21,2189,2189,12,30,1
h21,h101,h21,2189,2189,21,23,1
h21,h101,h21,2189,2189,21,27,1
h21,h101,h21,2189,2189,21,28,1
h21,h101,h21,2189,2189,21,29,1
h21,h18,h21,2239,2239,0,9,1
h21,h18,h21,2239,2239,0,11,1
h21,h18,h21,2239,2239,0,15,1
h21,h18,h21,2239,2239,0,21,1
h21,h18,h21,2239,2239,0,27,1
h21,h18,h21,2239,2239,0,28,1
h21,h18,h21,2239,2239,0,29,1
h21,h18,h21,2239,2239,0,31,1
h21,h18,h21,2239,2239,0,33,1
h21,h18,h21,2239,2239,0,34,1
h21,h18,h21,2239,2239,0,40,1
h21,h18,h21,2239,2239,0,43,1
h21,h18,h21,2239,2239,0,44,1
h21,h18,h21,2239,2239,0,45,1
h21,h18,h21,2239,2239,0,46,1
h21,h18,h21,2239,2239,0,47,1
h21,h18,h21,2239,2239,0,48,1
h21,h18,h21,2239,2239,1,6,1
h21,h18,h21,2239,2239,1,14,1
h21,h18,h21,2239,2239,5,8,1
h21,h18,h21,2239,2239,22,25,1
h21,h18,h21,2239,2239,26,30,1
h21,h120,h21,1978,1978,380,381,3
h21,h120,h21,1978,1978,380,382,3
h21,h120,h21,1978,1978,380,383,3
h21,h120,h21,1978,1978,380,384,3
h21,h120,h21,1978,1978,380,385,3
h21,h120,h21,1978,1978,3397,3398,3
h21,h120,h21,1978,1978,3397,3399,3
h21,h120,h21,1978,1978,3397,3400,3
h21,h120,h21,1978,1978,3397,3401,3
h21,h120,h21,1978,1978,3397,3402,3
h21,h70,h21,1425,1425,669,670,3
h21,h70,h21,1425,1425,669,671,3
h21,h70,h21,1425,1425,669,672,3
h22,h59,h22,29,29,691,692,3
h22,h59,h22,29,29,691,693,3
h22,h59,h22,29,29,691,694,3
h22,h59,h22,29,29,691,695,3
h22,h59,h22,29,29,691,697,3
h22,h59,h22,29,29,691,698,3
h22,h59,h22,29,29,691,699,3
h22,h59,h22,29,29,691,701,3
h22,h59,h22,29,29,1064,1066,3
h22,h59,h22,29,29,1064,1068,3
h22,h59,h22,29,29,1064,1069,3
h22,h59,h22,29,29,1064,1070,3
h22,h59,h22,29,29,1136,1137,3
h22,h59,h22,29,29,1136,1138,3
h22,h59,h22,29,29,1136,1139,3
h22,h59,h22,29,29,1136,1140,3
h22,h87,h22,129,129,103,104,2
h22,h87,h22,129,129,103,105,2
h22,h87,h22,129,129,103,106,2
h22,h87,h22,129,129,103,107,2
